Id,Probability
42413,0.01
42414,0.0
42415,0.18
42416,0.0
42417,0.01
42418,0.020158005344679965
42419,0.01
42420,0.01
42421,0.050158005344679964
42422,0.04015800534467997
42423,0.020158005344679965
42424,0.69
42425,4.427227448810182e-05
42426,0.04
42427,0.00015800534467996782
42428,0.03
42429,0.17
42430,0.15
42431,0.12
42432,0.02
42433,0.09
42434,0.030158005344679967
42435,0.03
42436,0.1
42437,0.20936894673534406
42438,0.01
42439,0.02
42440,0.07
42441,0.07
42442,0.12
42443,0.0
42444,0.45
42445,0.01
42446,0.0002482546306623225
42447,0.07015800534467996
42448,0.02
42449,0.04015800534467997
42450,0.0
42451,0.030158005344679967
42452,0.01
42453,0.0002039823561742207
42454,0.030158005344679967
42455,0.16
42456,0.0
42457,0.03
42458,0.00015800534467996782
42459,0.00015800534467996782
42460,0.04015800534467997
42461,0.0
42462,0.03
42463,0.010158005344679968
42464,0.02
42465,0.01
42466,0.07
42467,0.0
42468,0.0
42469,0.01
42470,0.04178231292517007
42471,0.01
42472,0.01
42473,0.36
42474,0.00015800534467996782
42475,0.00015800534467996782
42476,0.0
42477,0.030158005344679967
42478,0.01
42479,0.07
42480,0.010158005344679968
42481,0.06
42482,0.18
42483,0.08
42484,0.01
42485,0.0
42486,0.23
42487,0.71
42488,0.11015800534467995
42489,0.49
42490,0.12015800534467996
42491,0.010346951603414502
42492,0.0
42493,0.020158005344679965
42494,0.1
42495,0.09
42496,0.0
42497,0.08
42498,0.0
42499,0.07
42500,0.05
42501,0.00015800534467996782
42502,0.0
42503,0.020158005344679965
42504,0.01
42505,0.15
42506,0.00015800534467996782
42507,0.0002482546306623225
42508,0.0
42509,0.01
42510,0.01
42511,0.03
42512,0.03
42513,0.010158005344679968
42514,0.010158005344679968
42515,0.01
42516,0.01
42517,0.03
42518,0.0
42519,0.0
42520,4.427227448810182e-05
42521,0.0
42522,0.010158005344679968
42523,0.08
42524,0.0
42525,0.00015800534467996782
42526,0.02
42527,0.00015800534467996782
42528,0.08
42529,0.020158005344679965
42530,0.02
42531,0.08
42532,0.0
42533,0.010158005344679968
42534,0.32
42535,0.01
42536,0.0
42537,0.05
42538,0.03
42539,0.0
42540,0.03
42541,0.0
42542,0.030158005344679967
42543,0.020158005344679965
42544,0.0002957111064238479
42545,0.00015800534467996782
42546,0.0
42547,0.020158005344679965
42548,0.12
42549,0.01
42550,0.03
42551,0.00015800534467996782
42552,0.050303848099379884
42553,0.02
42554,0.03020227761916807
42555,0.020158005344679965
42556,0.00015800534467996782
42557,0.0
42558,0.0
42559,0.04
42560,0.37
42561,0.01
42562,0.03
42563,0.01
42564,0.01
42565,0.02
42566,0.06
42567,0.00015800534467996782
42568,0.07015800534467996
42569,0.0
42570,0.12
42571,0.00015800534467996782
42572,0.01
42573,0.01
42574,0.03
42575,0.010158005344679968
42576,0.17
42577,0.020158005344679965
42578,0.02
42579,0.0001488793433947117
42580,0.24
42581,0.010317460317460315
42582,0.11
42583,0.0
42584,0.0
42585,0.03
42586,0.02
42587,0.020158005344679965
42588,0.03
42589,0.01
42590,0.0
42591,0.19
42592,0.03
42593,0.03
42594,0.06
42595,0.020158005344679965
42596,0.0009275731168055831
42597,0.15
42598,0.02
42599,0.07
42600,0.050158005344679964
42601,0.00020227761916806963
42602,0.00015800534467996782
42603,0.17
42604,0.3
42605,0.00015800534467996782
42606,0.010158005344679968
42607,0.01
42608,0.00015800534467996782
42609,0.18
42610,0.010128056193435092
42611,0.02
42612,0.16
42613,0.42
42614,0.02
42615,0.09
42616,0.02
42617,0.02
42618,0.17
42619,0.0007681181440252335
42620,0.01
42621,0.06
42622,0.0
42623,0.06
42624,0.020158005344679965
42625,0.28
42626,0.3
42627,0.05
42628,0.04015800534467997
42629,0.06
42630,0.25
42631,0.00015800534467996782
42632,0.05
42633,0.0
42634,0.0
42635,0.01
42636,0.011782312925170069
42637,0.04
42638,0.0
42639,0.01
42640,0.21
42641,0.03
42642,0.010158005344679968
42643,0.02
42644,0.08
42645,0.00015800534467996782
42646,0.00015800534467996782
42647,0.00015800534467996782
42648,0.00015800534467996782
42649,0.03
42650,0.05
42651,0.02
42652,0.01
42653,0.00015800534467996782
42654,0.00015800534467996782
42655,0.0
42656,0.07
42657,0.02
42658,0.00015800534467996782
42659,0.06
42660,0.010158005344679968
42661,0.11
42662,0.0
42663,0.74
42664,0.00015800534467996782
42665,0.030288157188497755
42666,0.03
42667,0.01
42668,0.46
42669,0.24
42670,0.03
42671,0.04
42672,0.0
42673,0.01
42674,0.06
42675,0.0
42676,0.15
42677,0.01
42678,0.02
42679,0.030158005344679967
42680,0.36
42681,0.15
42682,0.02
42683,0.02
42684,0.07
42685,0.00015800534467996782
42686,0.06
42687,0.01
42688,0.00020227761916806963
42689,0.02
42690,0.05
42691,0.09
42692,0.0
42693,0.06
42694,0.0
42695,0.020158005344679965
42696,0.02
42697,0.01
42698,0.010158005344679968
42699,0.00023942472169407263
42700,0.03
42701,0.00015800534467996782
42702,0.010158005344679968
42703,0.030158005344679967
42704,0.2
42705,0.0
42706,0.04015800534467997
42707,0.25
42708,0.74
42709,0.010158005344679968
42710,0.010158005344679968
42711,0.00015800534467996782
42712,0.07
42713,0.00031746031746031746
42714,0.00015800534467996782
42715,0.01
42716,0.1
42717,0.00015800534467996782
42718,0.00015800534467996782
42719,4.427227448810182e-05
42720,0.010158005344679968
42721,0.51
42722,0.08
42723,0.060158005344679966
42724,0.1
42725,0.030158005344679967
42726,0.0
42727,0.34
42728,0.06
42729,0.00015800534467996782
42730,0.03
42731,0.01
42732,0.0
42733,0.04
42734,0.02
42735,0.010158005344679968
42736,0.02
42737,0.010158005344679968
42738,0.03
42739,0.05
42740,0.01
42741,0.01
42742,0.09015800534467995
42743,0.0
42744,0.21
42745,0.10015800534467996
42746,0.021782312925170067
42747,0.6917823129251701
42748,0.13
42749,0.32
42750,0.11
42751,0.0
42752,0.0
42753,0.02
42754,0.0
42755,0.05
42756,0.27
42757,0.010158005344679968
42758,0.03
42759,0.0
42760,0.010158005344679968
42761,0.010158005344679968
42762,0.020158005344679965
42763,0.05
42764,0.13
42765,0.04
42766,0.02
42767,0.51
42768,0.01
42769,0.010158005344679968
42770,0.32
42771,0.01
42772,0.00015800534467996782
42773,0.16
42774,0.0
42775,0.0
42776,0.01
42777,0.0
42778,0.010158005344679968
42779,0.12020227761916806
42780,0.0
42781,0.020158005344679965
42782,0.12
42783,0.0
42784,0.01
42785,0.0
42786,0.04
42787,0.11
42788,0.07
42789,0.11
42790,0.00015800534467996782
42791,0.01
42792,0.11
42793,0.12
42794,0.00015800534467996782
42795,0.07
42796,0.12015800534467996
42797,0.00015800534467996782
42798,0.010158005344679968
42799,0.00020227761916806963
42800,0.02
42801,0.00015800534467996782
42802,0.01
42803,0.0
42804,0.02
42805,0.0
42806,4.427227448810182e-05
42807,0.07
42808,0.37
42809,0.01
42810,0.01
42811,0.01
42812,0.010158005344679968
42813,0.01
42814,0.09015800534467995
42815,0.01
42816,0.06
42817,0.19
42818,0.05
42819,0.02
42820,0.0
42821,0.06
42822,0.04015800534467997
42823,0.010158005344679968
42824,0.0
42825,0.01
42826,0.02
42827,0.07
42828,0.26
42829,0.0
42830,0.0
42831,0.07
42832,0.00015800534467996782
42833,0.06
42834,0.0
42835,0.08015800534467996
42836,0.44
42837,0.04
42838,0.25
42839,0.0
42840,0.01
42841,0.0
42842,0.01
42843,0.010158005344679968
42844,0.060158005344679966
42845,0.0
42846,0.08015800534467996
42847,0.05
42848,0.04
42849,0.06
42850,0.14
42851,0.01
42852,0.03
42853,0.02
42854,0.26
42855,0.0
42856,0.07
42857,0.08
42858,0.0
42859,0.06
42860,0.01
42861,0.010158005344679968
42862,0.31
42863,0.01
42864,0.02
42865,0.02
42866,0.060158005344679966
42867,0.020158005344679965
42868,0.0200442722744881
42869,0.24
42870,0.03
42871,0.05
42872,0.02099539087129796
42873,0.13
42874,0.01
42875,0.22
42876,0.02
42877,0.010158005344679968
42878,0.07
42879,0.36
42880,0.00015800534467996782
42881,0.01
42882,0.011891008577343981
42883,0.01
42884,0.02
42885,0.0
42886,0.02
42887,0.03
42888,0.040327510917030567
42889,0.01
42890,0.42
42891,0.27
42892,0.38
42893,0.04015800534467997
42894,0.14
42895,0.01
42896,0.010158005344679968
42897,0.76
42898,0.0
42899,0.05
42900,0.18
42901,0.01
42902,0.0
42903,0.04015800534467997
42904,0.01
42905,0.01
42906,0.0
42907,0.5
42908,0.05
42909,0.060044272274488095
42910,0.5
42911,0.00015800534467996782
42912,0.22
42913,0.00015800534467996782
42914,0.06
42915,0.3
42916,0.02
42917,0.02
42918,0.03
42919,0.0
42920,0.010158005344679968
42921,0.0
42922,0.11
42923,0.00015800534467996782
42924,0.032119047619047617
42925,0.15
42926,0.03
42927,0.07015800534467996
42928,0.07
42929,0.0
42930,0.030158005344679967
42931,0.01
42932,0.01
42933,0.0
42934,0.03
42935,0.05
42936,0.03
42937,0.03
42938,0.09
42939,0.04
42940,0.48
42941,0.020158005344679965
42942,0.76
42943,0.03
42944,0.00015800534467996782
42945,0.00015800534467996782
42946,0.08
42947,0.33
42948,0.00031746031746031746
42949,0.0
42950,0.03
42951,0.020158005344679965
42952,0.28
42953,0.010158005344679968
42954,0.01
42955,0.00013678553981436248
42956,0.00015800534467996782
42957,0.03
42958,0.02
42959,0.08015800534467996
42960,0.02
42961,0.04015800534467997
42962,0.02
42963,0.02
42964,0.1
42965,0.07015800534467996
42966,0.17
42967,0.04
42968,0.0
42969,0.03
42970,0.04015800534467997
42971,0.0
42972,0.01
42973,7.236216212855126e-05
42974,0.13
42975,0.01
42976,0.01
42977,0.03
42978,0.00015800534467996782
42979,0.01
42980,0.23
42981,0.04
42982,0.00015800534467996782
42983,0.0
42984,0.03
42985,0.005614978481375894
42986,0.0
42987,0.00015800534467996782
42988,0.00015800534467996782
42989,0.0
42990,0.00015800534467996782
42991,0.0009275731168055831
42992,0.24
42993,4.427227448810182e-05
42994,0.04
42995,0.04
42996,0.00015800534467996782
42997,0.04015800534467997
42998,0.03
42999,0.14
43000,0.0
43001,0.07
43002,0.01
43003,0.00020227761916806963
43004,0.02
43005,0.0
43006,0.08
43007,0.01
43008,0.01
43009,0.02
43010,0.00015800534467996782
43011,0.04
43012,0.49
43013,0.01
43014,0.010100558659217877
43015,0.00015800534467996782
43016,0.07
43017,0.09015800534467995
43018,0.00015800534467996782
43019,0.00015800534467996782
43020,0.1
43021,0.00015800534467996782
43022,0.00015800534467996782
43023,0.01
43024,0.16
43025,0.010158005344679968
43026,0.00015800534467996782
43027,0.33
43028,0.04
43029,0.02
43030,0.05
43031,0.2
43032,0.11
43033,0.32
43034,0.05
43035,0.0
43036,0.01
43037,0.02
43038,0.010044272274488102
43039,0.0
43040,4.427227448810182e-05
43041,0.2
43042,0.00015800534467996782
43043,0.0
43044,0.0
43045,0.05
43046,0.0
43047,0.12
43048,0.04015800534467997
43049,0.54
43050,0.0
43051,0.010158005344679968
43052,0.01
43053,0.16
43054,0.00015800534467996782
43055,0.010158005344679968
43056,0.19
43057,0.03
43058,0.060158005344679966
43059,0.01
43060,0.14
43061,0.010158005344679968
43062,0.0
43063,0.59178231292517
43064,0.0
43065,0.12
43066,0.0
43067,0.0
43068,0.03
43069,0.0
43070,0.41
43071,0.00015800534467996782
43072,0.11
43073,0.0
43074,0.030158005344679967
43075,0.00015800534467996782
43076,0.01
43077,0.09178231292517007
43078,0.14
43079,0.03
43080,0.00015800534467996782
43081,0.02
43082,0.01
43083,0.0
43084,0.020158005344679965
43085,0.0006101127993452657
43086,0.07
43087,0.0
43088,0.00015800534467996782
43089,0.04
43090,0.06
43091,0.02
43092,0.00015800534467996782
43093,0.06
43094,0.0
43095,0.00015800534467996782
43096,0.01
43097,0.04200958565244279
43098,0.0
43099,0.020158005344679965
43100,0.00031746031746031746
43101,0.0
43102,0.00015800534467996782
43103,0.01
43104,0.26
43105,4.427227448810182e-05
43106,0.0
43107,0.01020227761916807
43108,0.56
43109,0.06
43110,0.0
43111,0.01
43112,0.02
43113,0.07
43114,0.01
43115,0.21
43116,0.0
43117,0.08
43118,0.0
43119,0.030158005344679967
43120,0.0
43121,0.01
43122,0.36
43123,0.01
43124,0.01
43125,0.01
43126,0.0
43127,0.02
43128,0.43
43129,0.0002787948004342301
43130,0.13015800534467994
43131,0.03
43132,0.0
43133,0.03
43134,0.010158005344679968
43135,0.08
43136,0.04
43137,0.010158005344679968
43138,0.01
43139,0.01
43140,0.16
43141,0.06
43142,0.0
43143,0.04
43144,0.010158005344679968
43145,0.08
43146,0.0
43147,0.00015800534467996782
43148,0.0
43149,0.23
43150,0.02
43151,0.0
43152,0.14
43153,0.001782312925170068
43154,0.04
43155,0.0
43156,0.010148879343394712
43157,0.08
43158,0.01
43159,0.09
43160,0.18
43161,0.00015800534467996782
43162,0.01
43163,0.02
43164,0.030158005344679967
43165,0.09
43166,0.11015800534467995
43167,0.002658005344679968
43168,0.06
43169,0.02
43170,0.00015800534467996782
43171,0.01
43172,0.05
43173,0.0
43174,0.16
43175,0.24
43176,0.03
43177,0.0
43178,0.0
43179,0.73
43180,0.02
43181,0.07
43182,0.010158005344679968
43183,0.08
43184,0.0
43185,0.0
43186,0.09031746031746031
43187,0.17
43188,0.37
43189,0.0
43190,0.19
43191,0.02
43192,0.00015800534467996782
43193,0.0
43194,0.2217823129251701
43195,0.48
43196,0.00015800534467996782
43197,0.24178231292517008
43198,0.05
43199,0.00015800534467996782
43200,0.09
43201,0.00015800534467996782
43202,0.1
43203,0.06
43204,0.0
43205,0.00023942472169407263
43206,0.00015800534467996782
43207,0.020158005344679965
43208,0.02
43209,0.01
43210,0.06
43211,0.010158005344679968
43212,0.031782312925170066
43213,0.00015800534467996782
43214,0.27
43215,0.28
43216,0.010158005344679968
43217,0.35
43218,0.47178231292517003
43219,0.07
43220,0.25
43221,0.09
43222,0.02
43223,0.00015800534467996782
43224,0.01
43225,0.01
43226,0.03
43227,0.02
43228,0.0
43229,0.0002585640038978449
43230,0.16
43231,0.00015800534467996782
43232,0.01
43233,0.0
43234,0.020317460317460317
43235,0.1
43236,0.17
43237,0.00015800534467996782
43238,0.01
43239,0.02
43240,0.020158005344679965
43241,0.5
43242,0.0
43243,0.01
43244,0.51
43245,0.2
43246,0.09
43247,0.00015800534467996782
43248,0.01
43249,0.0002482546306623225
43250,0.0
43251,0.04
43252,0.16
43253,0.04
43254,0.010158005344679968
43255,0.020158005344679965
43256,0.13
43257,0.04015800534467997
43258,0.00015800534467996782
43259,0.02
43260,0.04
43261,0.0
43262,0.010100558659217877
43263,0.51
43264,0.00015800534467996782
43265,0.02
43266,0.055
43267,0.18
43268,0.08
43269,0.22
43270,0.01
43271,0.010044272274488102
43272,0.03
43273,0.01
43274,0.01
43275,0.01
43276,0.010158005344679968
43277,0.02
43278,0.53
43279,0.07
43280,0.01
43281,0.02
43282,0.001782312925170068
43283,0.030158005344679967
43284,0.51
43285,0.0
43286,0.24
43287,0.13
43288,0.0
43289,0.21
43290,0.10015800534467996
43291,0.01
43292,0.02
43293,0.1
43294,0.00015800534467996782
43295,0.25
43296,0.05
43297,0.24
43298,0.030158005344679967
43299,0.03
43300,0.00015800534467996782
43301,0.25
43302,0.06
43303,0.0
43304,0.09
43305,0.0
43306,0.11
43307,0.04
43308,0.4
43309,0.00015800534467996782
43310,0.00015800534467996782
43311,0.0
43312,0.31
43313,0.0
43314,0.48
43315,0.0
43316,0.0
43317,0.01
43318,0.030158005344679967
43319,0.01
43320,0.06
43321,0.02
43322,0.01
43323,0.07
43324,0.0
43325,0.13
43326,0.00015800534467996782
43327,0.020158005344679965
43328,0.01
43329,0.03020227761916807
43330,0.04
43331,0.11
43332,0.04
43333,0.0
43334,0.14
43335,0.12
43336,0.09
43337,0.61
43338,0.010044272274488102
43339,0.14
43340,0.06
43341,0.00015800534467996782
43342,0.06
43343,0.02
43344,0.07
43345,0.02
43346,0.01
43347,0.00015800534467996782
43348,0.11
43349,0.04
43350,0.03
43351,0.07
43352,0.00020227761916806963
43353,0.010158005344679968
43354,0.010386483545223485
43355,0.02
43356,0.0
43357,0.18
43358,0.06
43359,0.0
43360,0.0
43361,0.01
43362,0.0
43363,0.01
43364,0.01
43365,0.010158005344679968
43366,0.03
43367,0.01
43368,0.03
43369,0.54
43370,0.04015800534467997
43371,0.03
43372,0.06
43373,0.00015800534467996782
43374,0.16
43375,0.01
43376,0.00015800534467996782
43377,0.010158005344679968
43378,0.030158005344679967
43379,0.00015800534467996782
43380,0.04
43381,0.00015800534467996782
43382,0.00015800534467996782
43383,0.055
43384,0.13
43385,0.26
43386,0.00015800534467996782
43387,0.00015800534467996782
43388,0.04015800534467997
43389,0.01
43390,0.02
43391,0.01
43392,0.05
43393,0.01
43394,0.03
43395,0.0
43396,0.050158005344679964
43397,0.1
43398,0.2
43399,0.02
43400,0.030158005344679967
43401,0.00015800534467996782
43402,0.27
43403,0.060158005344679966
43404,0.04015800534467997
43405,0.08
43406,0.06
43407,0.09
43408,0.0
43409,0.010158005344679968
43410,0.010158005344679968
43411,0.05
43412,0.04038871584771563
43413,0.0
43414,0.0
43415,0.00015800534467996782
43416,0.010158005344679968
43417,0.15
43418,0.1
43419,0.05
43420,0.04
43421,0.0
43422,0.08
43423,0.01
43424,0.13
43425,0.12
43426,0.0
43427,0.00020227761916806963
43428,0.04015800534467997
43429,0.1
43430,0.010158005344679968
43431,0.0
43432,0.01
43433,4.427227448810182e-05
43434,0.62
43435,0.11
43436,0.0
43437,0.04
43438,0.04
43439,0.28
43440,0.0
43441,0.02
43442,0.0
43443,0.01
43444,0.09
43445,0.08
43446,0.29
43447,0.06
43448,0.03
43449,0.020158005344679965
43450,0.15
43451,0.02
43452,0.03
43453,0.16
43454,0.03
43455,0.0
43456,0.27
43457,0.00015800534467996782
43458,0.01
43459,0.00015800534467996782
43460,0.01
43461,0.0002854017331883255
43462,0.01
43463,0.020158005344679965
43464,0.00015800534467996782
43465,0.01
43466,0.03
43467,0.08
43468,0.00015800534467996782
43469,0.09037178319151867
43470,0.34
43471,0.010158005344679968
43472,0.00015800534467996782
43473,0.0
43474,0.00015800534467996782
43475,0.0
43476,0.00015800534467996782
43477,0.01
43478,0.0
43479,0.030158005344679967
43480,0.17
43481,0.22
43482,0.17
43483,0.010158005344679968
43484,0.04
43485,0.0
43486,0.11
43487,0.0
43488,0.00015800534467996782
43489,0.77
43490,0.15
43491,0.29
43492,0.35178231292517004
43493,0.01
43494,0.15
43495,0.17
43496,0.00015800534467996782
43497,0.19
43498,0.00015800534467996782
43499,0.030667559484807354
43500,0.02
43501,0.03
43502,0.12
43503,0.1
43504,0.020158005344679965
43505,0.04
43506,0.24
43507,0.030158005344679967
43508,0.06
43509,0.02
43510,0.19
43511,0.01
43512,0.002658005344679968
43513,0.02
43514,0.01
43515,0.77
43516,0.14
43517,0.0
43518,0.00015800534467996782
43519,0.050158005344679964
43520,0.24
43521,0.0
43522,0.050158005344679964
43523,0.13
43524,0.0
43525,0.010158005344679968
43526,0.26
43527,0.01
43528,0.02
43529,0.62
43530,0.06
43531,0.01
43532,0.01
43533,0.03
43534,0.0
43535,0.02
43536,0.03
43537,0.01
43538,0.01
43539,0.00015800534467996782
43540,0.00015800534467996782
43541,0.08015800534467996
43542,0.0
43543,0.04
43544,0.0
43545,0.050158005344679964
43546,0.01
43547,0.59178231292517
43548,0.0
43549,0.0
43550,0.34
43551,0.06
43552,0.0
43553,0.05
43554,0.06
43555,0.04015800534467997
43556,0.010158005344679968
43557,0.12015800534467996
43558,0.28
43559,0.04
43560,0.11015800534467995
43561,0.030158005344679967
43562,0.04
43563,0.27
43564,0.08
43565,0.34178231292517014
43566,0.57
43567,0.050158005344679964
43568,0.00015800534467996782
43569,0.45
43570,0.47
43571,0.0
43572,0.00015800534467996782
43573,0.14
43574,0.03
43575,0.010158005344679968
43576,0.06
43577,0.0
43578,0.03
43579,0.06
43580,0.00015800534467996782
43581,0.0
43582,0.19
43583,0.1
43584,0.26
43585,0.0
43586,4.427227448810182e-05
43587,0.00015800534467996782
43588,0.0
43589,0.0
43590,0.0
43591,0.02
43592,0.0
43593,0.0
43594,0.00020227761916806963
43595,0.00015800534467996782
43596,0.0002585640038978449
43597,0.00015800534467996782
43598,0.0
43599,0.050158005344679964
43600,0.0
43601,0.0
43602,0.02
43603,0.00015800534467996782
43604,0.010158005344679968
43605,0.020158005344679965
43606,0.07
43607,0.0
43608,0.0
43609,0.0
43610,0.00015800534467996782
43611,0.32
43612,0.11
43613,0.09
43614,0.00015800534467996782
43615,0.09
43616,0.01
43617,0.17
43618,0.0
43619,0.01
43620,0.030158005344679967
43621,0.03
43622,0.0
43623,0.09
43624,0.0
43625,0.00015800534467996782
43626,0.13
43627,0.03
43628,0.12
43629,0.010258564003897845
43630,0.04
43631,0.00015800534467996782
43632,0.00015800534467996782
43633,0.02
43634,0.0
43635,0.030158005344679967
43636,0.47
43637,0.07
43638,0.010158005344679968
